Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
997,2515666359,Finessedrafter (5/5),0,71.3,C Bo Horvat UTIL Derek Stepan C Brandon Sutter W Patrick Kane W Viktor Arvidsson W Connor Brown D Connor Murphy D Tyler Myers G Kevin Lankinen,,,
997,2515701275,sacking (7/8),0,71.3,C Elias Pettersson C Brandon Sutter UTIL Patrick Kane W Filip Forsberg W Tanner Pearson W Mikael Granlund D Roman Josi D Alexander Edler G Braden Holtby,,,
1004,2515642647,arne0096 (6/20),0,71.2,C Bo Horvat C Dylan Strome W Patrick Kane W Dominik Kubalik W Nils Hoglander UTIL Tanner Pearson D Duncan Keith D Mattias Ekholm G Kevin Lankinen,,,
1005,2515639390,keller75,0,71.100006,C Bo Horvat C Dylan Strome UTIL Ryan Johansen W Patrick Kane W Nils Hoglander W Mattias Janmark D Ryan Ellis D Tyler Myers G Kevin Lankinen,,,
1006,2515591641,dzumpano,0,70.8,C Bo Horvat C Pius Suter UTIL Carl Soderberg W Patrick Kane W Dominik Kubalik W Philipp Kurashev D Roman Josi D Duncan Keith G Kevin Lankinen,,,
1007,2515622525,sabres68 (1/2),0,70.5,UTIL Matt Duchene C Erik Haula C Brandon Sutter W Patrick Kane W Brady Tkachuk W Brock Boeser D Quinn Hughes D Jordie Benn G Braden Holtby,,,
1008,2515645946,jonjarvis (3/3),0,70.399994,C Ryan Johansen C Chris Tierney W Filip Forsberg W Viktor Arvidsson UTIL Connor Brown W Tim Stuetzle D Roman Josi D Quinn Hughes G Juuse Saros,,,
1009,2515561040,JadedinMaine (11/20),0,70.200005,C Elias Pettersson C Ryan Johansen W Brock Boeser W Dominik Kubalik W Jake Virtanen UTIL Roman Josi D Ryan Ellis D Mattias Ekholm G Braden Holtby,,,
1009,2515561038,JadedinMaine (9/20),0,70.2,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Dominik Kubalik W Tanner Pearson UTIL Jake Virtanen D Roman Josi D Ryan Ellis G Braden Holtby,,,
1009,2515630218,thorvspheonix (1/20),0,70.2,C Pius Suter C Ryan Johansen W J.T. Miller W Brock Boeser W Nick Cousins UTIL Roman Josi D Duncan Keith D Lucas Carlsson G Braden Holtby,,,
1012,2515711150,fedawgs239,0,70,C Bo Horvat C Pius Suter UTIL Matt Duchene W Patrick Kane W Nick Paul W Connor Brown D Duncan Keith D Erik Gudbranson G Kevin Lankinen,,,
1013,2515561032,JadedinMaine (3/20),0,69.700005,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Brock Boeser W Dominik Kubalik UTIL Evgenii Dadonov D Roman Josi D Dante Fabbro G Braden Holtby,,,
1013,2515624765,kfish191 (9/20),0,69.7,C Bo Horvat C Brandon Sutter W Patrick Kane W Connor Brown W Colin White D Roman Josi D Ryan Ellis UTIL Nate Schmidt G Juuse Saros,,,
1015,2515678372,b123steve,0,69.4,C Elias Pettersson C Dylan Strome UTIL Viktor Arvidsson W Brock Boeser W Drake Batherson W Nick Paul D Alexander Edler D Mattias Ekholm G Braden Holtby,,,
1016,2515567772,dougiefreshie,0,69.3,C Pius Suter UTIL Matt Duchene C Brandon Sutter W Patrick Kane W Brady Tkachuk W Mikael Granlund D Ryan Ellis D Mattias Ekholm G Braden Holtby,,,
1016,2515627503,hughes41 (1/8),0,69.3,C Bo Horvat C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Nick Paul W Luke Kunin D Quinn Hughes D Dante Fabbro G Juuse Saros,,,
1016,2515651590,ohokcorbs,0,69.3,C Bo Horvat C Brandon Sutter W Brady Tkachuk W Filip Forsberg W Viktor Arvidsson UTIL Mikael Granlund D Connor Murphy D Jordie Benn G Braden Holtby,,,
1019,2515667767,infamousbeard (1/2),0,69.1,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Tanner Pearson D Roman Josi D Dante Fabbro G Braden Holtby,,,
1020,2515561044,JadedinMaine (15/20),0,68.9,C Elias Pettersson C Ryan Johansen UTIL Brock Boeser W Dominik Kubalik W Evgenii Dadonov W Jake Virtanen D Roman Josi D Ryan Ellis G Braden Holtby,,,
1020,2515630232,thorvspheonix (15/20),0,68.9,C Pius Suter C Derek Stepan W Patrick Kane UTIL Brady Tkachuk W Andrew Shaw W Nick Cousins D Ryan Ellis D Mattias Ekholm G Matt Murray,,,
1022,2515672429,ndesmarais15 (15/20),0,68.700005,C Dylan Strome C Matt Duchene W Viktor Arvidsson W Dominik Kubalik W Mikael Granlund UTIL Philipp Kurashev D Roman Josi D Quinn Hughes G Braden Holtby,,,
1023,2515604534,alexlayne87 (2/20),0,68.5,C Elias Pettersson C Carl Soderberg W Patrick Kane W Filip Forsberg W Tanner Pearson UTIL Roman Josi D Alexander Edler D Mattias Ekholm G Braden Holtby,,,
1023,2515649746,kev8483 (4/10),0,68.5,C Matt Duchene C Ryan Johansen UTIL Brady Tkachuk W Brock Boeser W Dominik Kubalik W Drake Batherson D Nikita Zaitsev D Tyler Myers G Marcus Hogberg,,,
1025,2515641320,barber454,0,68.4,C Bo Horvat UTIL Dylan Strome C Brandon Sutter W Brady Tkachuk W J.T. Miller W Luke Kunin D Duncan Keith D Mattias Ekholm G Braden Holtby,,,
1025,2515604550,alexlayne87 (18/20),0,68.399994,C Bo Horvat C Elias Pettersson UTIL Patrick Kane W Tanner Pearson W Mikael Granlund W Brandon Hagel D Roman Josi D Alexander Edler G Braden Holtby,,,
1027,2515604542,alexlayne87 (10/20),0,68.2,C Bo Horvat C Brandon Sutter UTIL Patrick Kane W J.T. Miller W Tanner Pearson W Jake Virtanen D Roman Josi D Alexander Edler G Braden Holtby,,,
1028,2515614560,Trick7 (1/20),0,68.1,C Dylan Strome C Matt Duchene W Patrick Kane W Dominik Kubalik UTIL Luke Kunin W Mikael Granlund D Quinn Hughes D Connor Murphy G Marcus Hogberg,,,
1028,2515624315,Trick7 (17/20),0,68.1,C Dylan Strome C Matt Duchene W Patrick Kane W Dominik Kubalik UTIL Luke Kunin W Mikael Granlund D Quinn Hughes D Connor Murphy G Marcus Hogberg,,,
1030,2515561030,JadedinMaine (1/20),0,68,C Elias Pettersson C Dylan Strome W Filip Forsberg W Brock Boeser W Evgenii Dadonov UTIL Jake Virtanen D Roman Josi D Mattias Ekholm G Braden Holtby,,,
1030,2515695797,veeshmack,0,68,C Pius Suter C Ryan Johansen UTIL Carl Soderberg W Filip Forsberg W Viktor Arvidsson W Brock Boeser D Quinn Hughes D Nikita Zaitsev G Juuse Saros,,,
1032,2515707221,trucker3383,0,67.8,C Bo Horvat C Pius Suter W Viktor Arvidsson W Brock Boeser W Connor Brown UTIL Nils Hoglander D Connor Murphy D Nikita Zaitsev G Kevin Lankinen,,,
1033,2515672433,ndesmarais15 (19/20),0,67.4,C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson W Mikael Granlund UTIL Andrew Shaw D Roman Josi D Quinn Hughes G Braden Holtby,,,
1033,2515704143,kevinclarkson87,0,67.399994,C Bo Horvat C Ryan Johansen W Patrick Kane UTIL Nils Hoglander W Mattias Janmark W Colton Sissons D Quinn Hughes D Ryan Ellis G Juuse Saros,,,
1035,2515664769,kev8483 (10/10),0,67.09999,C Bo Horvat C Elias Pettersson W Patrick Kane W Brady Tkachuk W Tanner Pearson D Alexander Edler D Erik Gudbranson UTIL Josh Brown G Marcus Hogberg,,,
1036,2515670742,mitchla28 (4/5),0,66.9,C Pius Suter C Brandon Sutter UTIL Patrick Kane W Filip Forsberg W Brock Boeser W Connor Brown D Nikita Zaitsev D Nate Schmidt G Kevin Lankinen,,,
1037,2515632942,bearswinsbowl,0,66.7,C Bo Horvat C Pius Suter W Patrick Kane W Dominik Kubalik W Nick Paul UTIL Mattias Janmark D Duncan Keith D Mike Reilly G Kevin Lankinen,,,
1038,2515604539,alexlayne87 (7/20),0,66.6,C Elias Pettersson C Carl Soderberg UTIL Patrick Kane W Brock Boeser W Tanner Pearson W Mikael Granlund D Roman Josi D Alexander Edler G Braden Holtby,,,
1038,2515672418,ndesmarais15 (4/20),0,66.6,C Elias Pettersson C Dylan Strome UTIL Matt Duchene W Brock Boeser W Luke Kunin W Mikael Granlund D Roman Josi D Duncan Keith G Braden Holtby,,,
1038,2515672420,ndesmarais15 (6/20),0,66.6,C Elias Pettersson C Matt Duchene W Patrick Kane UTIL Luke Kunin W Mikael Granlund W Mattias Janmark D Roman Josi D Duncan Keith G Braden Holtby,,,
1041,2515571268,packratty23 (2/3),0,66.2,C Bo Horvat C Derek Stepan W Brady Tkachuk W Brock Boeser W Jake Virtanen D Duncan Keith UTIL Mattias Ekholm D Braydon Coburn G Juuse Saros,,,
1042,2515577126,Thickjohnson (2/2),0,66.100006,C Bo Horvat C Matt Duchene W Filip Forsberg W Viktor Arvidsson UTIL Tim Stuetzle W Mikael Granlund D Roman Josi D Jordie Benn G Braden Holtby,,,
1042,2515576287,adtrain,0,66.1,UTIL Bo Horvat C Matt Duchene C Brandon Sutter W Brady Tkachuk W Viktor Arvidsson W Brock Boeser D Mattias Ekholm D Jordie Benn G Pekka Rinne,,,
1042,2515691941,schneids13 (1/20),0,66.1,C Pius Suter C Chris Tierney W Patrick Kane W Filip Forsberg W Dominik Kubalik UTIL Drake Batherson D Quinn Hughes D Calvin de Haan G Matt Murray,,,
1042,2515707236,schneids13 (5/20),0,66.1,C Pius Suter C Chris Tierney W Patrick Kane W Filip Forsberg W Dominik Kubalik UTIL Drake Batherson D Quinn Hughes D Calvin de Haan G Matt Murray,,,
1042,2515707296,schneids13 (11/20),0,66.1,C Pius Suter C Chris Tierney W Patrick Kane W Filip Forsberg W Dominik Kubalik UTIL Drake Batherson D Quinn Hughes D Calvin de Haan G Matt Murray,,,
1042,2515707339,schneids13 (16/20),0,66.1,C Pius Suter C Chris Tierney W Patrick Kane W Filip Forsberg W Dominik Kubalik UTIL Drake Batherson D Quinn Hughes D Calvin de Haan G Matt Murray,,,
1042,2515713926,schneids13 (19/20),0,66.1,C Pius Suter C Chris Tierney W Patrick Kane W Filip Forsberg W Dominik Kubalik UTIL Drake Batherson D Quinn Hughes D Calvin de Haan G Matt Murray,,,
1049,2515624767,kfish191 (11/20),0,66,C Bo Horvat C Pius Suter W Filip Forsberg W Viktor Arvidsson UTIL Connor Brown W Luke Kunin D Nate Schmidt D Alexander Edler G Juuse Saros,,,
1049,2515634699,evarze,0,66,C Elias Pettersson C Dylan Strome W Viktor Arvidsson W Brock Boeser W Tanner Pearson UTIL Ryan Ellis D Tyler Myers D Mattias Ekholm G Braden Holtby,,,
1051,2515652598,KingKac (14/20),0,65.600006,C Pius Suter C Ryan Johansen W Brady Tkachuk W Filip Forsberg W Viktor Arvidsson UTIL Drake Batherson D Calvin de Haan D Nikita Zadorov G Matt Murray,,,
1051,2515621112,LHOCONNOR (1/5),0,65.6,C Bo Horvat C Pius Suter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Jordie Benn G Pekka Rinne,,,
1051,2515621240,LHOCONNOR (2/5),0,65.6,C Bo Horvat C Pius Suter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Jordie Benn G Pekka Rinne,,,
1051,2515631195,LHOCONNOR (3/5),0,65.6,C Bo Horvat C Pius Suter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Jordie Benn G Pekka Rinne,,,
1051,2515638398,LHOCONNOR (4/5),0,65.6,C Bo Horvat C Pius Suter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Jordie Benn G Pekka Rinne,,,
1051,2515646401,LHOCONNOR (5/5),0,65.6,C Bo Horvat C Pius Suter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Connor Murphy D Jordie Benn G Pekka Rinne,,,
1057,2515699754,hauserb9 (2/2),0,65.5,C Elias Pettersson C Dylan Strome W Viktor Arvidsson W Brock Boeser W Dominik Kubalik UTIL Tanner Pearson D Tyler Myers D Mattias Ekholm G Braden Holtby,,,
1058,2515604546,alexlayne87 (14/20),0,65.4,C Bo Horvat C Brandon Sutter W J.T. Miller W Brock Boeser W Tanner Pearson UTIL Roman Josi D Duncan Keith D Alexander Edler G Braden Holtby,,,
1059,2515629280,archjerry,0,64.6,C Bo Horvat C Ryan Johansen W J.T. Miller W Brock Boeser W Andrew Shaw D Ryan Ellis D Tyler Myers UTIL Nate Schmidt G Braden Holtby,,,
1060,2515701274,sacking (6/8),0,64.200005,C Elias Pettersson C Brandon Sutter W Patrick Kane W Brock Boeser W Tanner Pearson UTIL Roman Josi D Alexander Edler D Mattias Ekholm G Braden Holtby,,,
1060,2515624580,jummyjummy (5/20),0,64.2,C Elias Pettersson C Pius Suter W Patrick Kane W Filip Forsberg UTIL Brock Boeser W Mattias Janmark D Nate Schmidt D Mattias Ekholm G Marcus Hogberg,,,
1062,2515624770,kfish191 (14/20),0,64.100006,C Bo Horvat C Carl Soderberg W Brady Tkachuk UTIL Filip Forsberg W Connor Brown W Mikael Granlund D Roman Josi D Alexander Edler G Braden Holtby,,,
1063,2515614296,Gabbott3,0,64,C Bo Horvat C Dylan Strome UTIL Filip Forsberg W Viktor Arvidsson W Nils Hoglander W Mikael Granlund D Quinn Hughes D Jordie Benn G Braden Holtby,,,
1064,2515634510,arne0096 (5/20),0,63.800003,C Dylan Strome C Brandon Sutter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Roman Josi D Connor Murphy G Braden Holtby,,,
1064,2515642653,arne0096 (12/20),0,63.800003,C Dylan Strome C Brandon Sutter W Filip Forsberg W Viktor Arvidsson UTIL Dominik Kubalik W Mikael Granlund D Roman Josi D Connor Murphy G Braden Holtby,,,
1066,2515701272,sacking (4/8),0,63.4,UTIL Bo Horvat C Elias Pettersson C Carl Soderberg W Patrick Kane W Tanner Pearson W Mikael Granlund D Roman Josi D Alexander Edler G Braden Holtby,,,
1067,2515627228,Darkness-04,0,63.2,C Bo Horvat C Pius Suter W Patrick Kane W Luke Kunin W Nils Hoglander D Roman Josi D Nate Schmidt UTIL Dante Fabbro G Juuse Saros,,,
1068,2515630229,thorvspheonix (12/20),0,62.6,C Matt Duchene C Ryan Johansen W Brady Tkachuk W Filip Forsberg W Nick Paul UTIL Connor Murphy D Duncan Keith D Calvin de Haan G Matt Murray,,,
1069,2515591030,velleone (1/2),0,62.399998,C Pius Suter C Derek Stepan W Brady Tkachuk W Viktor Arvidsson W Connor Brown D Roman Josi D Tyler Myers UTIL Mattias Ekholm G Braden Holtby,,,
1070,2515656388,shockfactor510,0,62.3,C Bo Horvat C Dylan Strome W Viktor Arvidsson W Nils Hoglander W Mikael Granlund D Quinn Hughes D Ryan Ellis UTIL Calvin de Haan G Braden Holtby,,,
1071,2515641513,Jawatson66,0,62.1,C Bo Horvat C Elias Pettersson W Patrick Kane W Brady Tkachuk W Nick Paul UTIL Calvin de Haan D Olli Juolevi D Christian Wolanin G Braden Holtby,,,
1072,2515602754,haxton24 (3/4),0,62,C Pius Suter C Ryan Johansen W Patrick Kane W Filip Forsberg UTIL Viktor Arvidsson W Mattias Janmark D Roman Josi D Jordie Benn G Marcus Hogberg,,,
1072,2515630236,thorvspheonix (19/20),0,61.999996,C Bo Horvat C Chris Tierney W Viktor Arvidsson W Nick Paul W Tanner Pearson D Roman Josi UTIL Nikita Zaitsev D Tyler Myers G Juuse Saros,,,
1074,2515630228,thorvspheonix (11/20),0,61.700005,C Dylan Strome C Erik Haula W Patrick Kane UTIL Brady Tkachuk W Evgenii Dadonov W Mikael Granlund D Roman Josi D Duncan Keith G Matt Murray,,,
1075,2515704384,bbusch32,0,61.600002,C Elias Pettersson UTIL Dylan Strome C Ryan Johansen W Viktor Arvidsson W Brock Boeser W Jake Virtanen D Roman Josi D Mattias Ekholm G Braden Holtby,,,
1076,2515624590,jummyjummy (15/20),0,61.5,C Pius Suter C Derek Stepan W Patrick Kane W Filip Forsberg UTIL Evgenii Dadonov W Mattias Janmark D Roman Josi D Ryan Ellis G Marcus Hogberg,,,
1077,2515624773,kfish191 (17/20),0,61.300003,C Chris Tierney C Brandon Sutter W Patrick Kane W Filip Forsberg W Mikael Granlund UTIL Roman Josi D Ryan Ellis D Alexander Edler G Braden Holtby,,,
1077,2515686501,Zkryder91,0,61.3,C Bo Horvat C Pius Suter UTIL Brady Tkachuk W Brock Boeser W Dominik Kubalik W Mikael Granlund D Tyler Myers D Dante Fabbro G Braden Holtby,,,
1079,2515672428,ndesmarais15 (14/20),0,61.199997,C Dylan Strome C Matt Duchene UTIL Ryan Johansen W Viktor Arvidsson W Luke Kunin W Mikael Granlund D Roman Josi D Quinn Hughes G Braden Holtby,,,
1079,2515672431,ndesmarais15 (17/20),0,61.199997,C Pius Suter C Matt Duchene W Patrick Kane W Tanner Pearson W Mikael Granlund UTIL Mattias Janmark D Roman Josi D Quinn Hughes G Braden Holtby,,,
1081,2515624772,kfish191 (16/20),0,61.1,C Bo Horvat C Pius Suter W Dominik Kubalik W Connor Brown W Mikael Granlund D Roman Josi D Ryan Ellis UTIL Alexander Edler G Braden Holtby,,,
1082,2515561036,JadedinMaine (7/20),0,60.7,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Brock Boeser W Jake Virtanen UTIL Roman Josi D Duncan Keith D Mattias Ekholm G Braden Holtby,,,
1083,2515596879,buckstar (8/20),0,60.5,C Bo Horvat C Matt Duchene W Filip Forsberg W Drake Batherson UTIL Nils Hoglander W Tanner Pearson D Roman Josi D Tyler Myers G Pekka Rinne,,,
1084,2515624763,kfish191 (7/20),0,60.199997,C Bo Horvat C Chris Tierney W Filip Forsberg W Dominik Kubalik UTIL Tanner Pearson W Mikael Granlund D Roman Josi D Ryan Ellis G Braden Holtby,,,
1085,2515645498,Bill9189 (14/15),0,60,C Bo Horvat C Erik Haula W Viktor Arvidsson W Brock Boeser W Evgenii Dadonov UTIL Mikael Granlund D Roman Josi D Ryan Ellis G Braden Holtby,,,
1086,2515561034,JadedinMaine (5/20),0,59.4,C Elias Pettersson C Ryan Johansen W Filip Forsberg W Brock Boeser W Evgenii Dadonov UTIL Jake Virtanen D Roman Josi D Duncan Keith G Braden Holtby,,,
1086,2515688580,TheRedWing (1/2),0,59.4,C Dylan Strome C Brandon Sutter W Patrick Kane W Brock Boeser W Dominik Kubalik UTIL Mikael Granlund D Quinn Hughes D Alexander Edler G Braden Holtby,,,
1088,2515672430,ndesmarais15 (16/20),0,59.199997,C Dylan Strome C Ryan Johansen W Filip Forsberg W Viktor Arvidsson W Mikael Granlund UTIL Philipp Kurashev D Roman Josi D Quinn Hughes G Braden Holtby,,,
1089,2515660640,mitchla28 (1/5),0,59,C Bo Horvat C Brandon Sutter W Brady Tkachuk W Filip Forsberg W Brock Boeser UTIL Tyler Myers D Mike Reilly D Jordie Benn G Braden Holtby,,,
1089,2515696351,kmilligan75 (2/2),0,58.999996,UTIL Bo Horvat C Elias Pettersson C Ryan Johansen W Brock Boeser W Dominik Kubalik W Tim Stuetzle D Roman Josi D Mattias Ekholm G Matt Murray,,,
1091,2515653624,tadmeyer,0,58.899998,C Bo Horvat C Jonathan Toews W Patrick Kane W Brock Boeser W Dominik Kubalik UTIL Rocco Grimaldi D Tyler Myers D Nikita Zadorov G Juuse Saros,,,
1092,2515602755,haxton24 (4/4),0,58.7,C Pius Suter C Ryan Johansen W Patrick Kane W Filip Forsberg UTIL Viktor Arvidsson W Mattias Janmark D Thomas Chabot D Mattias Ekholm G Marcus Hogberg,,,
1093,2515630226,thorvspheonix (9/20),0,58.600002,C Ryan Johansen C Derek Stepan UTIL Patrick Kane W Filip Forsberg W Viktor Arvidsson W Dominik Kubalik D Thomas Chabot D Nikita Zadorov G Matt Murray,,,
1094,2515672415,ndesmarais15 (1/20),0,58.4,C Bo Horvat C Elias Pettersson W Brock Boeser UTIL Nils Hoglander W Tanner Pearson W Mikael Granlund D Roman Josi D Duncan Keith G Braden Holtby,,,
1095,2515672416,ndesmarais15 (2/20),0,58.199997,C Bo Horvat C Dylan Strome UTIL Matt Duchene W Nils Hoglander W Tanner Pearson W Mikael Granlund D Roman Josi D Quinn Hughes G Braden Holtby,,,
1096,2515624759,kfish191 (3/20),0,58.1,C Bo Horvat C Chris Tierney W Filip Forsberg W Connor Brown W Mikael Granlund D Roman Josi UTIL Ryan Ellis D Alexander Edler G Braden Holtby,,,
1097,2515624776,kfish191 (20/20),0,57.6,C Bo Horvat C Chris Tierney W Filip Forsberg W Dominik Kubalik W Mikael Granlund D Roman Josi D Nate Schmidt UTIL Alexander Edler G Braden Holtby,,,
1098,2515672432,ndesmarais15 (18/20),0,57.200005,C Matt Duchene C Ryan Johansen W Filip Forsberg W Viktor Arvidsson UTIL Tanner Pearson W Mikael Granlund D Roman Josi D Duncan Keith G Braden Holtby,,,
1099,2515589264,wildman650 (5/6),0,57.1,C Bo Horvat C Ryan Johansen W Dominik Kubalik W Tanner Pearson W Mikael Granlund D Quinn Hughes D Ryan Ellis UTIL Connor Murphy G Braden Holtby,,,
1099,2515596343,wildman650 (6/6),0,57.1,C Bo Horvat C Ryan Johansen W Dominik Kubalik W Tanner Pearson W Mikael Granlund D Quinn Hughes D Ryan Ellis UTIL Connor Murphy G Braden Holtby,,,
1101,2515589505,mikemunson3,0,56.800003,C Bo Horvat C Pius Suter W Viktor Arvidsson W Dominik Kubalik W Tanner Pearson UTIL Mikael Granlund D Roman Josi D Tyler Myers G Braden Holtby,,,
1102,2515622502,Fbolda31 (1/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663106,Fbolda31 (2/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663107,Fbolda31 (3/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663108,Fbolda31 (4/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663109,Fbolda31 (5/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663110,Fbolda31 (6/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663111,Fbolda31 (7/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663112,Fbolda31 (8/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663113,Fbolda31 (9/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663114,Fbolda31 (10/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663115,Fbolda31 (11/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
1102,2515663116,Fbolda31 (12/20),0,55.8,C Pius Suter C Artem Anisimov W Patrick Kane UTIL Brady Tkachuk W Tim Stuetzle W Mattias Janmark D Quinn Hughes D Thomas Chabot G Matt Murray,,,
