Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1669,1568009884,nmorgan1,0,111.45,SS Brandon Crawford OF A.J. Pollock 2B Max Muncy OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly OF Kevin Pillar P Walker Buehler 1B Rhys Hoskins,,,
1669,1568028007,colbyjax (17/17),0,111.45,3B Justin Turner C Travis d'Arnaud OF A.J. Pollock OF Wil Myers 2B César Hernández OF Bryce Harper 1B Daniel Vogelbach SS Corey Seager P Walker Buehler P Cal Quantrill,,,
1669,1568029599,SwedishSalsa,0,111.45,OF David Peralta 1B Travis d'Arnaud 3B Jake Lamb OF Bryce Harper P Drew Smyly OF Tim Lopes P Walker Buehler C Will Smith 2B Mike Brosseau SS Fernando Tatis Jr.,,,
1669,1568034427,lownsberryr (3/7),0,111.45,3B Evan Longoria C Buster Posey SS Jean Segura OF Corey Dickerson 2B César Hernández OF Kevin Pillar OF Tim Lopes P Walker Buehler P Cal Quantrill 1B Rhys Hoskins,,,
1669,1568038834,jcarm02,0,111.45,SS Jean Segura OF Avisaíl García OF Bryce Harper 3B Manny Machado P Drew Smyly OF Hunter Renfroe P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías,,,
1669,1568053089,bklynraider (7/20),0,111.45,1B Eric Hosmer 3B Jake Lamb OF Hunter Renfroe OF Ryan Court SS Corey Seager P Walker Buehler OF Cody Bellinger P Cal Quantrill C Francisco Mejía 2B Mike Brosseau,,,
1669,1568062424,hank10skinsfan,0,111.45,OF A.J. Pollock 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado P Drew Smyly OF Kevin Kiermaier 2B Tim Lopes P Walker Buehler C Will Smith SS Fernando Tatis Jr.,,,
1669,1568066180,cjbryant821 (9/9),0,111.45,3B Justin Turner C Stephen Vogt OF Kevin Kiermaier 1B Austin Nola OF Kevin Pillar 2B Tim Lopes P Walker Buehler SS Willy Adames OF Cody Bellinger P Cal Quantrill,,,
1690,1567527225,DunDaDa330 (3/20),0,111.35,2B Donovan Solano 3B Evan Longoria OF Tommy Pham C Buster Posey 1B Jesús Aguilar OF Kevin Pillar P Tyler Beede OF Austin Slater P Walker Buehler SS Fernando Tatis Jr.,,,
1690,1567858213,relicck (14/20),0,111.35,3B Kyle Seager OF Domingo Santana OF Ryan Court 1B Daniel Vogelbach P Tyler Beede OF Mallex Smith P Walker Buehler 2B Ryan McMahon C Will Smith SS Fernando Tatis Jr.,,,
1690,1567884065,DavisMattek (10/20),0,111.35,OF Tommy Pham 1B Travis d'Arnaud OF Wil Myers OF Hunter Renfroe P Tyler Beede 3B Matt Duffy P Walker Buehler C Francisco Mejía 2B Luis Urías SS Fernando Tatis Jr.,,,
1690,1567285758,wolverine07 (4/6),0,111.35,OF Kristopher Negrón C Stephen Vogt 3B Kyle Seager P Robbie Ray P Marco Gonzales 2B Ketel Marte 1B Daniel Vogelbach OF Tim Lopes OF Adam Haseley SS Fernando Tatis Jr.,,,
1690,1567386772,Woodismylife475 (3/4),0,111.35,3B Justin Turner OF Jarrod Dyson OF Charlie Blackmon 2B Max Muncy P Robbie Ray P Marco Gonzales 1B Daniel Vogelbach SS Corey Seager C Carson Kelly OF Tim Lopes,,,
1690,1567774557,MoneyDoug (1/2),0,111.35,OF Kristopher Negrón OF Jarrod Dyson 1B Travis d'Arnaud C Buster Posey 3B Nolan Arenado 2B Max Muncy P Robbie Ray P Marco Gonzales OF Ryan Court SS Fernando Tatis Jr.,,,
1690,1567811703,Chucksiemon,0,111.35,OF Charlie Blackmon 3B Nolan Arenado 2B César Hernández OF Bryce Harper C J.T. Realmuto P Marco Gonzales OF Raimel Tapia SS Trevor Story P Kyle Freeland 1B Rhys Hoskins,,,
1690,1568018722,sacfly (10/20),0,111.35,OF Tommy Pham OF Avisaíl García OF A.J. Pollock 1B Jesús Aguilar C J.T. Realmuto P Robbie Ray P Marco Gonzales 3B Matt Duffy 2B Mike Brosseau SS Fernando Tatis Jr.,,,
1690,1568027238,nate2006,0,111.35,OF Charlie Blackmon 1B Christian Walker OF Bryce Harper P Robbie Ray P Marco Gonzales SS Nick Ahmed OF Ketel Marte 2B Tim Lopes C Will Smith 3B Mike Brosseau,,,
1699,1567416858,randog81 (3/3),0,111.25,OF Tommy Pham C Travis d'Arnaud OF Corey Dickerson 3B Jake Lamb 1B Christian Walker P Drew Smyly P Robbie Ray OF Austin Meadows 2B Luis Urías SS Fernando Tatis Jr.,,,
1699,1567520311,22sugi (9/20),0,111.25,1B Daniel Murphy SS Jean Segura 3B Nolan Arenado OF Corey Dickerson 2B César Hernández OF Bryce Harper P Drew Smyly P Robbie Ray OF Mallex Smith C Francisco Mejía,,,
1699,1567573986,sluminati (1/4),0,111.25,OF Charlie Blackmon 3B Kyle Seager OF Bryce Harper C Tony Wolters P Drew Smyly P Robbie Ray OF Austin Meadows 2B Ryan McMahon 1B Tyler White SS Fernando Tatis Jr.,,,
1699,1567574014,sluminati (2/4),0,111.25,OF Charlie Blackmon 3B Kyle Seager OF Bryce Harper C Tony Wolters P Drew Smyly P Robbie Ray OF Austin Meadows 2B Ryan McMahon 1B Tyler White SS Fernando Tatis Jr.,,,
1699,1567574023,sluminati (3/4),0,111.25,OF Charlie Blackmon 3B Kyle Seager OF Bryce Harper C Tony Wolters P Drew Smyly P Robbie Ray OF Austin Meadows 2B Ryan McMahon 1B Tyler White SS Fernando Tatis Jr.,,,
1699,1567582643,sluminati (4/4),0,111.25,OF Charlie Blackmon 3B Kyle Seager OF Bryce Harper C Tony Wolters P Drew Smyly P Robbie Ray OF Austin Meadows 2B Ryan McMahon 1B Tyler White SS Fernando Tatis Jr.,,,
1699,1567978689,perelli28 (17/20),0,111.25,3B Evan Longoria 1B Travis d'Arnaud C Buster Posey 2B Eduardo Escobar OF Bryce Harper SS Manny Machado P Robbie Ray OF Hunter Renfroe OF Kevin Pillar P Cal Quantrill,,,
1699,1568018716,sacfly (4/20),0,111.25,OF Tommy Pham C Travis d'Arnaud OF Charlie Blackmon OF Avisaíl García 1B Jesús Aguilar P Robbie Ray 3B Matt Duffy P Cal Quantrill 2B Luis Urías SS Fernando Tatis Jr.,,,
1699,1568027626,ma1nevent1 (16/20),0,111.25,OF Tommy Pham SS Jean Segura 2B César Hernández OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly P Robbie Ray OF Hunter Renfroe 1B Rhys Hoskins,,,
1699,1568038914,str8arrow (18/20),0,111.25,OF Tommy Pham SS Jean Segura 2B César Hernández OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly P Robbie Ray OF Hunter Renfroe 1B Rhys Hoskins,,,
1699,1568043391,DFresh121 (5/20),0,111.25,1B Daniel Murphy OF Charlie Blackmon 3B Nolan Arenado OF Bryce Harper P Drew Smyly P Robbie Ray OF Ryan Court SS Trevor Story C Tom Murphy 2B Luis Urías,,,
1699,1568046058,rick1341,0,111.25,2B Donovan Solano OF Tommy Pham C Travis d'Arnaud OF Avisaíl García 1B Jesús Aguilar 3B Manny Machado P Robbie Ray OF Ryan Court P Cal Quantrill SS Fernando Tatis Jr.,,,
1699,1568058700,brandonca80 (2/2),0,111.25,2B Eduardo Escobar OF A.J. Pollock 3B Nolan Arenado SS Manny Machado P Robbie Ray OF Kevin Kiermaier 1B Daniel Vogelbach C Carson Kelly OF Austin Meadows P Cal Quantrill,,,
1699,1568059680,r1980 (1/20),0,111.25,OF Tommy Pham C Travis d'Arnaud OF Avisaíl García 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado P Drew Smyly P Robbie Ray 2B Luis Urías SS Fernando Tatis Jr.,,,
1699,1568069841,johnnykashzo (14/14),0,111.25,OF A.J. Pollock OF Corey Dickerson 3B Manny Machado P Drew Smyly P Robbie Ray 1B Austin Nola C Carson Kelly 2B Tim Lopes OF Austin Meadows SS Fernando Tatis Jr.,,,
1714,1567587974,jgarite (1/2),0,111.2,3B Justin Turner C Travis d'Arnaud OF Avisaíl García 1B Jesús Aguilar OF Bryce Harper OF Kevin Pillar P Kyle Freeland 2B Tim Lopes P Walker Buehler SS Fernando Tatis Jr.,,,
1714,1567719958,elreychorizo84 (20/20),0,111.2,C Tony Wolters P Robbie Ray OF Ryan Court 3B Matt Duffy P Walker Buehler SS J.P. Crawford 1B Rhys Hoskins 2B Luis Urías OF Scott Kingery OF Adam Haseley,,,
1714,1567890433,kerhalloffame,0,111.2,SS Donovan Solano OF Kristopher Negrón 1B Travis d'Arnaud P Robbie Ray OF Ryan Court 3B Matt Duffy OF Joey Rickard 2B Tim Lopes P Walker Buehler C Francisco Mejía,,,
1714,1567972341,johmelpeybru (14/20),0,111.2,OF Tommy Pham 1B Jesús Aguilar P Robbie Ray OF Ryan Court OF Mallex Smith 3B Matt Duffy C Tom Murphy P Walker Buehler SS J.P. Crawford 2B Luis Urías,,,
1714,1567988849,xXxPLOSIVE (1/16),0,111.2,OF Kristopher Negrón OF A.J. Pollock P Robbie Ray 3B Matt Duffy OF Manuel Margot P Walker Buehler 1B Tyler White 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,,
1714,1567988856,xXxPLOSIVE (5/16),0,111.2,OF Kristopher Negrón OF A.J. Pollock P Robbie Ray 3B Matt Duffy OF Manuel Margot P Walker Buehler 1B Tyler White 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,,
1714,1567988870,xXxPLOSIVE (9/16),0,111.2,OF Kristopher Negrón OF A.J. Pollock P Robbie Ray 3B Matt Duffy OF Manuel Margot P Walker Buehler 1B Tyler White 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,,
1714,1567988881,xXxPLOSIVE (13/16),0,111.2,OF Kristopher Negrón OF A.J. Pollock P Robbie Ray 3B Matt Duffy OF Manuel Margot P Walker Buehler 1B Tyler White 2B Luis Urías C Will Smith SS Fernando Tatis Jr.,,,
1714,1567994991,mjoshea67 (9/20),0,111.2,SS Donovan Solano 3B Evan Longoria OF A.J. Pollock 1B Jake Lamb P Robbie Ray OF Ryan Court OF Austin Slater P Walker Buehler 2B Luis Urías C Will Smith,,,
1714,1568026537,mikey300 (3/3),0,111.2,3B Evan Longoria OF Kristopher Negrón 2B César Hernández 1B Jesús Aguilar OF Bryce Harper C Tony Wolters P Robbie Ray OF Ryan Court P Walker Buehler SS J.P. Crawford,,,
1714,1568027640,drummerforever1982 (6/20),0,111.2,3B Justin Turner C Buster Posey SS Jean Segura OF Corey Dickerson 2B Max Muncy OF Bryce Harper P Kyle Freeland P Walker Buehler OF Cody Bellinger 1B Tyler White,,,
1714,1568037737,imscr8 (1/2),0,111.2,OF Jarrod Dyson OF Avisaíl García C Tony Wolters P Robbie Ray 1B Ryan Court OF Raimel Tapia P Walker Buehler SS J.P. Crawford 2B Luis Urías 3B Mike Brosseau,,,
1726,1568037377,AJC9725 (1/20),0,111.15,2B Donovan Solano 1B Eric Hosmer C Buster Posey OF Wil Myers 3B Manny Machado P Robbie Ray P Tyler Beede OF Austin Slater OF Joey Rickard SS Fernando Tatis Jr.,,,
1727,1567351136,BFleeWV (1/3),0,111,SS Donovan Solano 3B Evan Longoria 1B Daniel Murphy C Buster Posey OF Charlie Blackmon OF Corey Dickerson OF Bryce Harper P Robbie Ray P Kyle Freeland 2B Ryan McMahon,,,
1727,1568048693,DFresh121 (13/20),0,111,2B Donovan Solano 3B Evan Longoria 1B Travis d'Arnaud C Buster Posey OF Corey Dickerson OF Bryce Harper P Robbie Ray SS Trevor Story P Kyle Freeland OF Austin Slater,,,
1729,1568023946,Corey658 (6/20),0,110.8,3B Justin Turner C Travis d'Arnaud 1B Eric Hosmer OF Wil Myers OF Bryce Harper P Drew Smyly OF Hunter Renfroe P Jalen Beeks 2B Luis Urías SS Fernando Tatis Jr.,,,
1730,1567775798,rsimone (16/20),0,110.7,OF Charlie Blackmon OF Wil Myers OF Bryce Harper 3B Manny Machado P Tyler Beede 2B Ryan McMahon C Francisco Mejía 1B Rhys Hoskins P Jalen Beeks SS Fernando Tatis Jr.,,,
1731,1567886259,Supremesmoothie,0,110.6,2B Donovan Solano 3B Justin Turner C Buster Posey OF Charlie Blackmon 1B Jake Lamb P Marco Gonzales OF Hunter Renfroe OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,,
1731,1567975489,BSMITTYFIREMAN,0,110.6,OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson P Drew Smyly P Marco Gonzales OF Hunter Renfroe 2B Tim Lopes C Francisco Mejía 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
1731,1567984996,domination2536 (1/4),0,110.6,2B Donovan Solano OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson 1B Max Muncy P Marco Gonzales SS J.P. Crawford OF Cody Bellinger P Cal Quantrill C Will Smith,,,
1731,1567991885,JML4336,0,110.6,OF Charlie Blackmon OF Corey Dickerson 1B Christian Walker P Marco Gonzales OF Kevin Pillar 2B Ketel Marte SS Trevor Story P Cal Quantrill C Francisco Mejía 3B Scott Kingery,,,
1731,1567995980,Huds12,0,110.6,OF Wil Myers 1B Max Muncy OF Domingo Santana C J.T. Realmuto P Marco Gonzales OF Hunter Renfroe 2B Ketel Marte P Cal Quantrill 3B Scott Kingery SS Fernando Tatis Jr.,,,
1731,1568041229,martiningram (1/2),0,110.6,1B Travis d'Arnaud OF Charlie Blackmon 3B Kyle Seager OF Bryce Harper P Drew Smyly P Marco Gonzales 2B Ketel Marte C Francisco Mejía OF Scott Kingery SS Fernando Tatis Jr.,,,
1731,1568056984,EnderW,0,110.6,C Travis d'Arnaud OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly P Marco Gonzales OF Hunter Renfroe 2B Ryan McMahon 1B Rhys Hoskins SS Fernando Tatis Jr.,,,
1738,1567342620,kanapi2002,0,110.55,C Buster Posey SS Jean Segura OF A.J. Pollock OF Wil Myers 3B Jake Lamb 2B César Hernández 1B Jesús Aguilar OF Bryce Harper P Marco Gonzales P Walker Buehler,,,
1738,1567366047,fbtmayhem,0,110.55,OF A.J. Pollock OF Wil Myers 3B Jake Lamb P Marco Gonzales 1B Austin Nola OF Manuel Margot P Walker Buehler C Francisco Mejía 2B Luis Urías SS Fernando Tatis Jr.,,,
1738,1567961683,carmack5150 (6/7),0,110.55,OF Kristopher Negrón 3B Kyle Seager OF Bryce Harper P Marco Gonzales SS Corey Seager P Walker Buehler 2B Ryan McMahon OF Cody Bellinger 1B Tyler White C Will Smith,,,
1738,1567978461,BigBilly88,0,110.55,OF A.J. Pollock OF Bryce Harper P Marco Gonzales OF Hunter Renfroe 1B Austin Nola SS Corey Seager 2B Tim Lopes P Walker Buehler C Will Smith 3B Mike Brosseau,,,
1738,1567983731,bigteddybeare4111,0,110.55,OF A.J. Pollock 2B César Hernández 1B Jesús Aguilar OF Bryce Harper SS Manny Machado P Marco Gonzales 3B Matt Duffy OF Manuel Margot P Walker Buehler C Will Smith,,,
1738,1567993222,dmk1123,0,110.55,3B Justin Turner OF Kristopher Negrón OF Tommy Pham C Stephen Vogt 1B Eric Hosmer P Marco Gonzales OF Kevin Kiermaier SS Nick Ahmed P Walker Buehler 2B Mike Brosseau,,,
1738,1568004349,raiderjoe74,0,110.55,OF David Peralta 2B Eduardo Escobar OF Avisaíl García 3B Jake Lamb 1B Christian Walker OF Bryce Harper P Marco Gonzales SS Nick Ahmed P Walker Buehler C Will Smith,,,
1738,1568013620,nwbombers (2/2),0,110.55,OF Kristopher Negrón SS Brandon Crawford OF Bryce Harper P Marco Gonzales 1B Daniel Vogelbach 3B Matt Duffy 2B Tim Lopes P Walker Buehler OF Cody Bellinger C Will Smith,,,
1738,1568020606,FootballRB,0,110.55,SS Donovan Solano 3B Justin Turner OF David Peralta P Marco Gonzales 2B Austin Nola C Carson Kelly OF Tim Lopes P Walker Buehler 1B Rhys Hoskins OF Adam Haseley,,,
1738,1568027994,Harold1937 (1/4),0,110.55,OF Kristopher Negrón 3B Nolan Arenado P Marco Gonzales OF Ryan Court 1B Daniel Vogelbach P Walker Buehler SS J.P. Crawford OF Cody Bellinger 2B Luis Urías C Will Smith,,,
1738,1568029646,Harold1937 (2/4),0,110.55,OF Kristopher Negrón 3B Nolan Arenado P Marco Gonzales OF Ryan Court 1B Daniel Vogelbach P Walker Buehler SS J.P. Crawford OF Cody Bellinger 2B Luis Urías C Will Smith,,,
1738,1568061938,Harold1937 (3/4),0,110.55,OF Kristopher Negrón 3B Nolan Arenado P Marco Gonzales OF Ryan Court 1B Daniel Vogelbach P Walker Buehler SS J.P. Crawford OF Cody Bellinger 2B Luis Urías C Will Smith,,,
1738,1568067390,Harold1937 (4/4),0,110.55,OF Kristopher Negrón 3B Nolan Arenado P Marco Gonzales OF Ryan Court 1B Daniel Vogelbach P Walker Buehler SS J.P. Crawford OF Cody Bellinger 2B Luis Urías C Will Smith,,,
1751,1567301372,toddwon (12/20),0,110.5,OF Tommy Pham OF Domingo Santana 1B Jesús Aguilar P Drew Smyly OF Ryan Court 3B Matt Duffy C Tom Murphy P Cal Quantrill 2B Mike Brosseau SS Fernando Tatis Jr.,,,
1751,1567361434,examind123 (9/10),0,110.5,C Buster Posey OF Charlie Blackmon 3B Nolan Arenado P Marco Gonzales OF Kevin Pillar 1B Daniel Vogelbach P Tyler Beede OF Austin Meadows 2B Mike Brosseau SS Fernando Tatis Jr.,,,
1751,1567604255,Dartman1,0,110.5,1B Travis d'Arnaud OF Corey Dickerson 2B César Hernández OF Bryce Harper SS Manny Machado C J.T. Realmuto P Drew Smyly OF Cody Bellinger P Cal Quantrill 3B Scott Kingery,,,
1751,1567971478,colbyjax (7/17),0,110.5,OF Charlie Blackmon 2B Eduardo Escobar 3B Jake Lamb 1B Christian Walker P Drew Smyly OF Ketel Marte C Carson Kelly OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,,
1751,1568034550,wildman650 (4/6),0,110.5,OF Charlie Blackmon OF Bryce Harper C J.T. Realmuto P Drew Smyly OF Hunter Renfroe 2B Ketel Marte SS Trevor Story P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,,
1751,1568038683,wildman650 (6/6),0,110.5,OF Charlie Blackmon OF Bryce Harper C J.T. Realmuto P Drew Smyly OF Hunter Renfroe 2B Ketel Marte SS Trevor Story P Cal Quantrill 1B Rhys Hoskins 3B Scott Kingery,,,
1751,1568059349,DONSbaseball,0,110.5,1B Eric Hosmer OF Corey Dickerson 2B Max Muncy 3B Manny Machado C J.T. Realmuto P Drew Smyly OF Austin Meadows OF Cody Bellinger P Cal Quantrill SS Fernando Tatis Jr.,,,
1758,1567343210,DeflatedBrady15 (2/3),0,110.45,OF Kristopher Negrón C Travis d'Arnaud 3B Nolan Arenado OF Corey Dickerson 2B César Hernández 1B Ryan Court P Walker Buehler SS Willy Adames OF Austin Meadows P Cal Quantrill,,,
1758,1567345584,Hodlr (6/20),0,110.45,SS Jean Segura OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías OF Scott Kingery,,,
1758,1567356301,eagsixcards (16/20),0,110.45,SS Jean Segura OF Wil Myers OF Bryce Harper 3B Manny Machado P Drew Smyly OF Hunter Renfroe C Tom Murphy P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,,
1758,1567385303,TNTsports88,0,110.45,OF Bryce Harper 3B Manny Machado P Drew Smyly OF Kevin Kiermaier OF Hunter Renfroe 1B Daniel Vogelbach SS Corey Seager P Walker Buehler C Will Smith 2B Mike Brosseau,,,
1758,1567451327,txrocker67,0,110.45,OF Kristopher Negrón OF Charlie Blackmon OF Corey Dickerson 1B Christian Walker C Tony Wolters P Drew Smyly P Walker Buehler 2B Luis Urías 3B Mike Brosseau SS Fernando Tatis Jr.,,,
1758,1567455908,tleddon85 (9/20),0,110.45,3B Evan Longoria C Stephen Vogt 1B Travis d'Arnaud SS Brandon Crawford OF Hunter Renfroe OF Kevin Pillar OF Austin Slater P Walker Buehler P Cal Quantrill 2B Mike Brosseau,,,
1758,1567507375,tinman_ts (15/20),0,110.45,OF Jay Bruce SS Jean Segura OF Wil Myers OF Bryce Harper P Drew Smyly P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías 3B Scott Kingery,,,
1758,1567520306,22sugi (4/20),0,110.45,C Buster Posey 3B Kyle Seager OF Corey Dickerson 1B Daniel Vogelbach OF Mallex Smith OF Austin Slater 2B Tim Lopes P Walker Buehler SS J.P. Crawford P Cal Quantrill,,,
1758,1567674163,wadiemoore,0,110.45,3B Justin Turner 2B Eric Sogard OF Mike Yastrzemski C J.T. Realmuto 1B Joc Pederson OF Kevin Kiermaier OF Kevin Pillar SS Corey Seager P Walker Buehler P Cal Quantrill,,,
1758,1567766224,rsimone (2/20),0,110.45,3B Evan Longoria OF Kristopher Negrón C Buster Posey OF Wil Myers OF Corey Dickerson P Drew Smyly P Walker Buehler 1B Rhys Hoskins 2B Luis Urías SS Fernando Tatis Jr.,,,
1758,1567809580,678bdeano,0,110.45,OF A.J. Pollock OF Bryce Harper C Tony Wolters P Drew Smyly SS Trevor Story 3B Matt Duffy P Walker Buehler OF Austin Meadows 1B Rhys Hoskins 2B Luis Urías,,,
1758,1567813300,Jacobylg33,0,110.45,3B Evan Longoria C Buster Posey OF Wil Myers 2B César Hernández OF Bryce Harper 1B Austin Nola SS Corey Seager P Walker Buehler OF Austin Meadows P Cal Quantrill,,,
1758,1567993476,thekidjtaylor (2/2),0,110.45,3B Justin Turner OF Tommy Pham C Travis d'Arnaud SS Jean Segura OF A.J. Pollock OF Bryce Harper P Drew Smyly P Walker Buehler 1B Rhys Hoskins 2B Luis Urías,,,
1758,1567996158,vbrocc76,0,110.45,2B Donovan Solano OF Kristopher Negrón OF Tommy Pham 1B Max Muncy OF Bryce Harper 3B Manny Machado C J.T. Realmuto P Drew Smyly P Walker Buehler SS J.P. Crawford,,,
1758,1568004529,davereno (1/10),0,110.45,OF Wil Myers OF Domingo Santana OF Bryce Harper SS Manny Machado P Drew Smyly P Walker Buehler C Francisco Mejía 1B Rhys Hoskins 2B Luis Urías 3B Scott Kingery,,,
1758,1568007463,10575036,0,110.45,3B Evan Longoria 1B Daniel Murphy OF David Peralta OF Avisaíl García OF Kevin Kiermaier P Walker Buehler P Cal Quantrill C Francisco Mejía 2B Luis Urías SS Fernando Tatis Jr.,,,
1758,1568013242,BigTyC (17/20),0,110.45,3B Justin Turner OF Tommy Pham C Stephen Vogt 2B Max Muncy 1B Jesús Aguilar OF Kevin Kiermaier OF Hunter Renfroe P Walker Buehler SS Willy Adames P Cal Quantrill,,,
1758,1568015858,dmoff2121,0,110.45,OF Kristopher Negrón C Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Corey Dickerson SS Manny Machado P Walker Buehler P Cal Quantrill 1B Tyler White 2B Luis Urías,,,
1758,1568020473,barryalkis,0,110.45,OF A.J. Pollock 3B Kyle Seager OF Bryce Harper SS Manny Machado C J.T. Realmuto P Drew Smyly OF Kevin Kiermaier 2B Tim Lopes P Walker Buehler 1B Rhys Hoskins,,,
1758,1568020581,kylemassey1 (10/20),0,110.45,3B Evan Longoria OF Kristopher Negrón 1B Eric Hosmer OF Wil Myers OF Domingo Santana C Tom Murphy P Walker Buehler P Cal Quantrill 2B Luis Urías SS Fernando Tatis Jr.,,,
1758,1568022940,fakesflukes,0,110.45,3B Evan Longoria OF Tommy Pham OF A.J. Pollock 1B Jesús Aguilar OF Bryce Harper SS Manny Machado P Walker Buehler 2B Ryan McMahon P Cal Quantrill C Francisco Mejía,,,
1758,1568032319,T_revor (10/20),0,110.45,3B Justin Turner OF Wil Myers 1B Max Muncy SS Manny Machado C J.T. Realmuto OF Ryan Court P Walker Buehler OF Cody Bellinger P Cal Quantrill 2B Luis Urías,,,
1758,1568033426,rockyskids (1/2),0,110.45,C Buster Posey SS Jean Segura OF A.J. Pollock 2B César Hernández 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado OF Hunter Renfroe P Walker Buehler P Cal Quantrill,,,
1758,1568033858,rockyskids (2/2),0,110.45,C Buster Posey SS Jean Segura OF A.J. Pollock 2B César Hernández 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado OF Hunter Renfroe P Walker Buehler P Cal Quantrill,,,
1758,1568041567,mjhoppers00,0,110.45,OF A.J. Pollock OF Corey Dickerson 1B Max Muncy SS Corey Seager P Walker Buehler OF Cody Bellinger P Cal Quantrill 2B Luis Urías C Will Smith 3B Mike Brosseau,,,
1758,1568049302,cubbie57 (1/2),0,110.45,SS Donovan Solano 2B Eduardo Escobar OF Avisaíl García OF A.J. Pollock 1B Jesús Aguilar OF Bryce Harper 3B Manny Machado P Walker Buehler P Cal Quantrill C Francisco Mejía,,,
1758,1568049759,bcamp07,0,110.45,OF Charlie Blackmon OF Bryce Harper P Drew Smyly OF Raimel Tapia SS Trevor Story P Walker Buehler 1B Tyler White C Francisco Mejía 2B Luis Urías 3B Mike Brosseau,,,
